0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.0 0.0
1.75 0.0 0.0
1.85 0.0 0.0
1.9500000000000002 0.0 0.0
2.0500000000000003 0.0032234941754269108 0.000576923076923077
2.15 0.004395990795111755 0.001442307692307692
2.25 0.004013982378420012 0.002307692307692307
2.35 0.011039057150549203 0.0049038461538461545
2.45 0.10118806549624164 0.030769230769230733
2.5500000000000003 0.3184217994473459 0.11894230769230772
2.6500000000000004 0.37426496160958045 0.23086538461538456
2.75 0.3048470327951235 0.32903846153846156
2.85 0.19487369270992655 0.39644230769230776
2.95 0.15023198926774683 0.4521153846153846
3.0500000000000003 0.14369861960386338 0.5090384615384617
3.1500000000000004 0.1404096818814593 0.5683653846153847
3.25 0.1507153907344798 0.6361538461538461
3.35 0.16941805874119542 0.7171153846153847
3.45 0.21191126740284216 0.8245192307692313
3.5500000000000003 0.26984167282691035 0.9693269230769234
3.6500000000000004 0.31187057483081154 1.14625
3.75 0.3675589424541092 1.3663461538461539
3.85 0.3743076929525209 1.6025961538461537
3.95 0.3731083752809225 1.8504807692307683
4.05 0.3803805008079136 2.1161538461538467
4.15 0.3917715164111166 2.4034615384615385
4.25 0.4208096462584754 2.7271153846153853
4.3500000000000005 0.4414242248879733 3.0827884615384624
4.45 0.4783691219525316 3.4861538461538473
4.55 0.5202925122193842 3.9448076923076916
4.65 0.5327238635667046 4.435288461538462
4.75 0.5618735912583752 4.975096153846155
4.8500000000000005 0.5865591565904646 5.562596153846153
4.95 0.583836069770019 6.17173076923077
5.050000000000001 0.5751995535282065 6.7963461538461525
5.15 0.5687453126560494 7.43865384615385
5.25 0.5698163000263774 8.107403846153845
5.3500000000000005 0.5537637277947748 8.78230769230769
5.45 0.5599342504235635 9.490480769230766
5.550000000000001 0.5624453750098602 10.228173076923076
5.65 0.5729182247584974 11.006923076923075
5.75 0.5949642208230558 11.84451923076923
5.8500000000000005 0.5807365830984799 12.690769230769234
5.95 0.5914875080389996 13.582403846153849
6.050000000000001 0.5977612940209152 14.51403846153846
6.15 0.6122136158684764 15.5
6.25 0.6008732692961197 16.499423076923083
6.3500000000000005 0.6071309739145756 17.541826923076922
6.45 0.6017501636713807 18.607788461538465
6.550000000000001 0.6220458848355624 19.744134615384613
6.65 0.609861797086917 20.892500000000005
6.75 0.6104128432658756 22.07673076923077
6.8500000000000005 0.6121157901560286 23.299711538461548
6.95 0.6087468240865911 24.55173076923077
7.050000000000001 0.6057756815713159 25.833750000000006
7.15 0.6062210575095955 27.153365384615377
7.25 0.6022871654293824 28.50134615384615
7.3500000000000005 0.6085409511075015 29.901153846153854
7.45 0.6088735752884471 31.340096153846158
7.550000000000001 0.6089751833025294 32.81817307692309
7.65 0.5993710454417882 34.31173076923075
7.75 0.5990800447413761 35.84384615384614
7.8500000000000005 0.5984260211196497 37.41403846153846
7.95 0.5995445289847562 39.0275
8.05 0.6134909423600533 40.720288461538466
8.15 0.6085578041377593 42.4414423076923
8.25 0.6074312915229741 44.20182692307692
8.35 0.5967911805067719 45.97355769230769
8.450000000000001 0.6042873297827788 47.81076923076923
8.55 0.60781176895701 49.7026923076923
8.65 0.6145136346824296 51.66048076923075
8.75 0.6072728874402266 53.640192307692296
8.85 0.6155393850821339 55.692980769230736
