0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0009074677660337663 1.1904761904761905e-5
0.65 0.0006502328087328559 2.380952380952381e-5
0.75 0.0004886364894027972 3.571428571428571e-5
0.8500000000000001 0.0007611019973186427 5.9523809523809524e-5
0.9500000000000001 0.00030472164837296197 7.142857142857142e-5
1.05 0.00024948509579780277 8.333333333333333e-5
1.1500000000000001 0.0 8.333333333333333e-5
1.25 0.0005282275056017446 0.00011904761904761905
1.35 0.000603872517068173 0.00016666666666666666
1.4500000000000002 0.0007852256739373001 0.00023809523809523815
1.55 0.0018325562653885759 0.00042857142857142877
1.6500000000000001 0.00090968922935331 0.000535714285714286
1.75 0.0012580129857747758 0.000702380952380952
1.85 0.0016081707246167996 0.0009404761904761903
1.9500000000000002 0.0015198693259338531 0.0011904761904761897
2.0500000000000003 0.003077906134279473 0.001749999999999998
2.15 0.004643984285009143 0.002678571428571425
2.25 0.004729705269051562 0.003714285714285707
2.35 0.010116869065746412 0.0061309523809523645
2.45 0.07455545556299341 0.025488095238095518
2.5500000000000003 0.2116762753009088 0.08502380952380988
2.6500000000000004 0.24628856060740903 0.15983333333333336
2.75 0.1875418718606661 0.221178571428571
2.85 0.13161224337219496 0.2674166666666668
2.95 0.10152447688093588 0.305630952380952
3.0500000000000003 0.09385252081733388 0.34339285714285733
3.1500000000000004 0.0965323789545098 0.3848214285714287
3.25 0.10788242542617814 0.4341071428571424
3.35 0.12812463810163208 0.49629761904761877
3.45 0.15285660485773442 0.5749880952380954
3.5500000000000003 0.1840076301306366 0.6752857142857132
3.6500000000000004 0.21829764869853888 0.801071428571428
3.75 0.2511640199124976 0.9538333333333322
3.85 0.2715450874717269 1.127916666666666
3.95 0.2677264482753446 1.3085833333333337
4.05 0.2729438432276094 1.5022142857142895
4.15 0.27243106137465706 1.705142857142859
4.25 0.29344014330132867 1.9343809523809505
4.3500000000000005 0.31802661035061786 2.194654761904764
4.45 0.3407710246489864 2.4865119047619038
4.55 0.37004580593252406 2.8178452380952383
4.65 0.38410255377105856 3.17704761904762
4.75 0.3991976040558836 3.5665952380952413
4.8500000000000005 0.40776074557805736 3.9814285714285704
4.95 0.4138751729962804 4.42002380952381
5.050000000000001 0.4133295656938893 4.875916666666662
5.15 0.4046471416346298 5.340083333333331
5.25 0.40419946583420063 5.821916666666672
5.3500000000000005 0.40785862393134675 6.326809523809532
5.45 0.4134260610509645 6.857904761904756
5.550000000000001 0.41811658335145535 7.414916666666672
5.65 0.4238831491961259 8.000142857142857
5.75 0.43370298902534826 8.62030952380952
5.8500000000000005 0.4373169982993082 9.267583333333345
5.95 0.4435784634515876 9.946761904761898
6.050000000000001 0.4482955223259436 10.656428571428577
6.15 0.45139663568610644 11.394821428571419
6.25 0.4587150826913985 12.169785714285704
6.3500000000000005 0.46342721709339646 12.977964285714274
6.45 0.4646316394982719 13.813964285714269
6.550000000000001 0.46293575140443016 14.672940476190485
6.65 0.4680214216041221 15.568071428571448
6.75 0.4694571944006091 16.493154761904748
6.8500000000000005 0.4691202223597246 17.445166666666665
6.95 0.4706995411659633 18.428476190476186
7.050000000000001 0.4707439588405323 19.440380952381002
7.15 0.46974565680378544 20.4789880952381
7.25 0.47051343332551476 21.54859523809526
7.3500000000000005 0.47005693636157625 22.646845238095235
7.45 0.46825505675157797 23.770857142857118
7.550000000000001 0.4695460352332254 24.92842857142859
7.65 0.4696221927474724 26.117059523809548
7.75 0.4693181146794647 27.336178571428555
7.8500000000000005 0.46724213000139136 28.581428571428553
7.95 0.46911953211861523 29.863738095238084
