0.05 0.0015766981710562812 2.2729855665416522e-7
0.15000000000000002 0.0010886725466817179 1.3259082471492979e-6
0.25 0.001562867485345259 5.606697730802734e-6
0.35000000000000003 0.0015695959270425168 1.3978861234231137e-5
0.45 0.0014905398010532055 2.708641133462138e-5
0.55 0.0016719931154607797 4.9020722051748424e-5
0.65 0.0018084438339936895 8.213054513770494e-5
0.75 0.0018721347119839882 0.00012774178883964083
0.8500000000000001 0.0020429261248632448 0.00019165056635223672
0.9500000000000001 0.0022370496190817018 0.00027904686138576304
1.05 0.00245317087037458 0.000396105618062658
1.1500000000000001 0.002669531370222495 0.000548888131227033
1.25 0.002956168994489318 0.0007487593287115952
1.35 0.0031841424368558796 0.0009998484676288966
1.4500000000000002 0.003967982085003776 0.0013607985755957144
1.55 0.020360764361509007 0.003477099670417092
1.6500000000000001 0.07468184311326315 0.012273099215819974
1.75 0.10594874133770693 0.026309618517255752
1.85 0.09230362623020133 0.03997548963897412
1.9500000000000002 0.07727663513397585 0.05268655529037391
2.0500000000000003 0.0780694826497888 0.06687858468765388
2.15 0.08895669695590354 0.08466560594006887
2.25 0.10392731432644331 0.10742368450960335
2.35 0.12244388693513733 0.1366724627798612
2.45 0.14639203330630807 0.1746808349433648
2.5500000000000003 0.1888807904179042 0.22780512937076178
2.6500000000000004 0.234972053310387 0.2991772928741902
2.75 0.2578628824537767 0.3835246429518506
2.85 0.27274603134857717 0.4793459484032279
2.95 0.29110190045377965 0.5889180588703264
3.0500000000000003 0.3083505095286058 0.7129840133348482
3.1500000000000004 0.31891037625669194 0.8498500208357009
3.25 0.32778604678529993 0.9995979467363726
3.35 0.33919833520598713 1.1642415804826307
3.45 0.353388423814674 1.3461657006478014
3.5500000000000003 0.3688459701655994 1.5472137364094403
3.6500000000000004 0.3831511990502572 1.7679900367465995
3.75 0.3945767832945546 2.0079778383907243
3.85 0.40234929908989836 2.265917717922494
3.95 0.407685553788097 2.541031329317728
4.05 0.41197522267779285 2.8332934803197327
4.15 0.41377138241190775 3.141503693601549
4.25 0.4128423212973676 3.4640198507406086
4.3500000000000005 0.41151512127825807 3.8008049020722052
4.45 0.4112321292896216 4.153009243474633
4.55 0.41185381997013487 4.521776830700456
4.65 0.4136762275007467 4.908635716179861
4.75 0.41641408514995454 5.314983634503919
4.8500000000000005 0.420340389224743 5.742614804712648
4.95 0.4253317230100507 6.193350873205286
5.050000000000001 0.42996015767299084 6.667586884873279
5.15 0.43306989864941187 7.164357010266317
5.25 0.4360983668424452 7.684216009395019
5.3500000000000005 0.43916576982463346 8.227864340644778
5.45 0.4421286855258211 8.795831533886416
5.550000000000001 0.44410957424256386 9.38747111414175
5.65 0.4448445819915631 10.001637307269776
5.75 0.445064718858499 10.638050498162674
5.8500000000000005 0.444664409984785 11.296199227184903
