0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 0.0 0.0
1.55 0.0 0.0
1.6500000000000001 0.0 0.0
1.75 0.0 0.0
1.85 0.0 0.0
1.9500000000000002 0.0 0.0
2.0500000000000003 0.0 0.0
2.15 0.00017900832325519852 5.617977528089888e-5
2.25 0.0010896841973006806 0.0004307116104868914
2.35 0.02467361997814334 0.009681647940074919
2.45 0.22489442163116344 0.10132958801498126
2.5500000000000003 0.5450976242886116 0.3419662921348315
2.6500000000000004 0.6295295669003225 0.6420973782771532
2.75 0.5100283213920102 0.903951310861424
2.85 0.3835828106263542 1.1154681647940075
2.95 0.2938968843685937 1.2891011235955043
3.0500000000000003 0.267736910424094 1.458183520599252
3.1500000000000004 0.29660147841485507 1.6579775280898859
3.25 0.3437123054860242 1.9044382022471928
3.35 0.37533956957729364 2.1903932584269654
3.45 0.4000178507949796 2.5136142322097363
3.5500000000000003 0.4192359938314874 2.872284644194757
3.6500000000000004 0.44087019584736903 3.271011235955055
3.75 0.4516475744037769 3.702172284644195
3.85 0.45060080862921054 4.15558052434457
3.95 0.43048010296621636 4.611535580524344
4.05 0.4140766623696731 5.072602996254682
4.15 0.4039569194653311 5.5448876404494385
4.25 0.4197485647445236 6.059569288389513
4.3500000000000005 0.44096711277369804 6.6260112359550565
4.45 0.46959950570643066 7.257284644194756
4.55 0.5076821306243745 7.970767790262171
4.65 0.5448200597160604 8.770468164794007
4.75 0.5688769035183724 9.641779026217224
4.8500000000000005 0.5806558197582915 10.568970037453187
4.95 0.5862208289130016 11.544044943820234
5.050000000000001 0.5793738718335746 12.54705992509363
5.15 0.5620855875952585 13.559063670411986
5.25 0.5520270102752373 14.591928838951317
5.3500000000000005 0.5487395882477256 15.658127340823965
5.45 0.5393476250245489 16.745617977528088
5.550000000000001 0.5472505530718124 17.889906367041196
5.65 0.5436490440767999 19.067996254681656
5.75 0.5510536830789056 20.304775280898884
5.8500000000000005 0.5464017257412629 21.574138576779028
5.95 0.5472498995715683 22.889307116104867
6.050000000000001 0.5503365640287529 24.256722846441946
6.15 0.5532191887658832 25.67711610486891
6.25 0.5584124699687418 27.157846441947562
6.3500000000000005 0.5611938112575753 28.693951310861422
6.45 0.5578063765105261 30.269250936329595
6.550000000000001 0.5584199946781268 31.895561797752805
6.65 0.556449075174161 33.56599250936329
6.75 0.5562501371579149 35.286423220973774
6.8500000000000005 0.5526213926070634 37.046647940074884
6.95 0.5487126695522998 38.84582397003746
7.050000000000001 0.5449183312350375 40.68434456928838
7.15 0.5448111140198124 42.575018726591765
7.25 0.5397474121379162 44.50088014981274
7.3500000000000005 0.5406231140107212 46.48344569288389
7.45 0.5381014421747791 48.51082397003747
7.550000000000001 0.5344096994405101 50.578707865168546
7.65 0.5320881417317861 52.69250936329585
7.75 0.532229247475147 54.86250936329589
7.8500000000000005 0.5285195907394796 57.07335205992509
7.95 0.529209276862557 59.34383895131084
8.05 0.5305148897950239 61.67754681647942
8.15 0.5284451676969625 64.06026217228465
8.25 0.5300076751723393 66.50902621722848
8.35 0.530323378647805 69.0190074906367
8.450000000000001 0.5289767067490648 71.58294007490638
8.55 0.531593010041342 74.22089887640448
8.65 0.5307104718305613 76.91644194756556
8.75 0.5297724218434331 79.66979400749065
8.85 0.5349929455763042 82.51419475655433
8.950000000000001 0.5345076200599033 85.42059925093633
9.05 0.5327374638579083 88.38247191011233
9.15 0.5349266470812213 91.42260299625467
9.25 0.531677201004664 94.51067415730331
9.35 0.534969396538438 97.68541198501876
9.450000000000001 0.5318626688830552 100.90958801498125
9.55 0.5332659454538802 104.21104868913855
9.65 0.5328263167391799 107.57923220973785
9.75 0.5365554456026009 111.0416479400749
9.850000000000001 0.5352330210301949 114.56674157303372
9.950000000000001 0.5340808058923563 118.1560299625468
10.05 0.5364189451738328 121.83385767790261
