41.162052154541016 99.77824401855469 135.4460906982422 153.50900268554688 143.94190979003906 9.442350387573242 81.19387817382813 12.12778091430664 68.83251190185547 24.335403442382813 49.99074172973633 161.5679931640625 145.61300659179688 89.0820541381836 135.52056884765625 51.1805419921875 135.37258911132813 59.5074462890625 61.752750396728516 60.690181732177734 85.39276885986328 12.633648872375488 3.754230260848999 34.77904510498047 59.2452507019043 87.42981719970703 101.9412612915039 37.64512634277344 64.43034362792969 21.438180923461914 133.5954132080078 116.07902526855469 74.6664810180664 81.1440200805664 13.055716514587402 57.03666305541992 150.1865234375 126.29220581054688 1.2737571001052856 49.14290237426758 32.5523567199707 123.80690002441406 20.716670989990234 83.85682678222656 3.530461549758911 115.29206848144531 129.68190002441406 109.72351837158203 92.53913116455078 127.87269592285156 120.65221405029297 142.22531127929688 83.34943389892578 91.79594421386719 122.86561584472656 158.20343017578125 135.29454040527344 119.66998291015625 53.75101089477539 151.2161865234375 138.88363647460938 129.9734344482422 154.6548309326172 36.80335998535156 19.029781341552734 32.527652740478516 84.24812316894531 155.83297729492188 109.35145568847656 85.11869812011719 93.343017578125 31.52528953552246 52.01274490356445 92.65194702148438 61.75989532470703 20.28801918029785 63.11396408081055 146.710205078125 105.74227142333984 27.750009536743164 44.11250686645508 0.8950914740562439 27.820777893066406 52.658714294433594 19.428192138671875 14.588519096374512 99.35519409179688 102.00477600097656 13.856828689575195 14.60063648223877 141.63771057128906 96.68412017822266 80.15099334716797 67.21196746826172 53.4114990234375 120.84938049316406 102.44607543945313 43.77497863769531 31.025197982788086 78.48849487304688 15.731218338012695 115.40553283691406 161.85121154785156 21.780120849609375 30.635826110839844 94.87269592285156 143.5430450439453 58.69231414794922 34.150123596191406 115.73573303222656 155.4471893310547 19.4310359954834 95.14061737060547 66.13182067871094
43.716156005859375 95.63236999511719 132.44212341308594 143.21206665039063 143.4473114013672 11.2277250289917 80.46341705322266 12.596433639526367 62.80385208129883 38.53647994995117 44.94917297363281 155.73443603515625 143.2770538330078 89.96580505371094 133.7666778564453 53.9072265625 121.98082733154297 56.572898864746094 60.54364013671875 66.2267074584961 91.57605743408203 157.17198181152344 6.288163661956787 18.346424102783203 63.68594741821289 79.79742431640625 99.17204284667969 35.84196090698242 59.57447814941406 8.277057647705078 132.39706420898438 121.63400268554688 73.4023666381836 80.32124328613281 20.920225143432617 61.90823745727539 142.39642333984375 128.3120574951172 6.248195648193359 43.998191833496094 27.99249839782715 126.92594909667969 18.075960159301758 76.07306671142578 14.91124439239502 119.42034149169922 128.15924072265625 102.95585632324219 94.55032348632813 118.71090698242188 125.32958984375 144.98519897460938 78.62510681152344 87.0884780883789 115.1301040649414 10.904762268066406 150.8409423828125 137.30697631835938 51.15591049194336 146.61570739746094 129.03892517089844 134.25880432128906 151.97731018066406 33.23411178588867 20.52450180053711 22.227977752685547 85.3371353149414 157.82315063476563 97.80628204345703 93.11528015136719 94.39850616455078 22.399490356445313 58.9499397277832 91.55512237548828 59.44996643066406 24.356348037719727 64.96207427978516 156.08917236328125 104.16883850097656 24.31112289428711 40.389678955078125 160.3772430419922 14.679170608520508 52.932273864746094 7.621631622314453 3.6985561847686768 92.5526123046875 101.18965148925781 10.94260311126709 16.63055419921875 139.3043670654297 88.33328247070313 88.58657836914063 78.59429931640625 43.326011657714844 123.86094665527344 110.76250457763672 46.10416793823242 25.865856170654297 78.0290756225586 14.254551887512207 118.10020446777344 150.75457763671875 15.812128067016602 22.839574813842773 84.41703033447266 154.67156982421875 60.23150634765625 37.64811325073242 104.025146484375 3.8839454650878906 7.598076820373535 100.57106018066406 68.329345703125
46.51573181152344 95.557373046875 135.48458862304688 128.54335021972656 158.1396942138672 5.286095142364502 77.10694885253906 0.9041609764099121 54.98704147338867 31.3433837890625 47.90959548950195 154.06539916992188 152.3714141845703 74.32817840576172 127.13812255859375 64.0918960571289 113.53742980957031 51.45176315307617 62.15546798706055 77.96820068359375 83.8121566772461 153.32577514648438 0.03403636813163757 22.90046501159668 72.9429931640625 82.31476593017578 91.74781036376953 32.68643569946289 73.16423797607422 19.376129150390625 129.06552124023438 126.95732879638672 75.06132507324219 75.40545654296875 25.285276412963867 61.529083251953125 141.35589599609375 135.23422241210938 5.67816162109375 42.16230010986328 17.888328552246094 120.47225952148438 25.486974716186523 64.36222839355469 28.360004425048828 118.7026138305664 130.05514526367188 97.56256103515625 97.5253677368164 114.93575286865234 127.55254364013672 145.51846313476563 80.11739349365234 101.43790435791016 116.44470977783203 13.039440155029297 138.41555786132813 133.80641174316406 52.45956802368164 148.85865783691406 131.6385955810547 130.57264709472656 145.8669891357422 32.84123992919922 22.341413497924805 24.963829040527344 73.21224212646484 151.66204833984375 99.56444549560547 92.71844482421875 87.6347885131836 17.921649932861328 57.80107879638672 86.61975860595703 49.5525016784668 24.793746948242188 72.11615753173828 155.9559326171875 100.43425750732422 23.199146270751953 30.302583694458008 154.55621337890625 10.427460670471191 58.73065185546875 5.075777053833008 12.492557525634766 97.09373474121094 91.09860229492188 162.2930908203125 12.444146156311035 141.19004821777344 97.04996490478516 88.8852310180664 80.23590087890625 43.68333435058594 128.98486328125 109.62815856933594 34.86049270629883 21.758373260498047 88.60802459716797 6.899860382080078 117.79621124267578 141.25146484375 20.906986236572266 21.712360382080078 76.71031951904297 161.30332946777344 71.16112518310547 47.70006561279297 110.17687225341797 162.52467346191406 160.21749877929688 101.33050537109375 66.91425323486328
42.317501068115234 92.05496215820313 142.36871337890625 130.60671997070313 162.5592803955078 1.0428544282913208 73.08300018310547 1.5123409032821655 62.18076705932617 25.069480895996094 39.93169403076172 148.81793212890625 132.60739135742188 69.12821960449219 130.91302490234375 64.74382781982422 104.87919616699219 34.52800369262695 70.82122039794922 70.68920135498047 78.02254486083984 154.1072540283203 157.2071533203125 35.492523193359375 79.54008483886719 98.51990509033203 93.13208770751953 24.450687408447266 76.72692108154297 40.5377311706543 129.23422241210938 119.07615661621094 73.52900695800781 82.70001220703125 16.375648498535156 64.98509216308594 142.40194702148438 130.91038513183594 9.509908676147461 51.2286491394043 17.85902214050293 122.5954360961914 22.028860092163086 77.87561798095703 21.507675170898438 123.37744903564453 129.6202850341797 91.40829467773438 114.68897247314453 109.95970916748047 135.72842407226563 152.2122039794922 83.80709838867188 105.90373229980469 112.42677307128906 17.069398880004883 135.37464904785156 125.63316345214844 59.4385871887207 143.3719024658203 117.77655029296875 124.09919738769531 138.1457977294922 29.493375778198242 19.18224334716797 25.45949935913086 76.6297378540039 145.81326293945313 104.58145904541016 95.67076110839844 72.01807403564453 10.643738746643066 55.341835021972656 90.69428253173828 48.82118606567383 22.624412536621094 67.73026275634766 148.32801818847656 106.81112670898438 21.559946060180664 30.833133697509766 158.16360473632813 25.124345779418945 53.70537567138672 156.06692504882813 29.364463806152344 95.52086639404297 95.71321868896484 155.5028533935547 13.064427375793457 139.0203094482422 103.77904510498047 94.08229064941406 92.41122436523438 36.44839859008789 134.72756958007813 103.84619903564453 20.915407180786133 28.224491119384766 99.7591323852539 161.44683837890625 110.6308822631836 160.01844787597656 18.977060317993164 15.04317855834961 67.01448822021484 159.79066467285156 62.62355422973633 51.01405715942383 107.20895385742188 148.53651428222656 147.80506896972656 102.72268676757813 71.62067413330078
42.4747200012207 91.06600189208984 133.48239135742188 129.98446655273438 159.99896240234375 3.0865042209625244 77.81486511230469 0.3589828908443451 63.715816497802734 25.4382266998291 31.448932647705078 142.1918182373047 135.30284118652344 81.37028503417969 122.41360473632813 71.0898666381836 93.08383178710938 40.2957649230957 77.26864624023438 69.71044921875 70.84668731689453 148.15802001953125 157.53138732910156 26.177595138549805 78.77217864990234 96.83797454833984 89.46214294433594 23.026792526245117 69.66259002685547 29.895750045776367 123.30621337890625 112.69955444335938 66.00088500976563 78.98920440673828 19.22456932067871 55.26063537597656 146.6818084716797 140.93963623046875 8.795820236206055 54.08195877075195 20.109682083129883 120.44168853759766 19.056772232055664 80.68559265136719 24.853303909301758 129.34857177734375 119.30851745605469 99.80718231201172 105.95084381103516 118.64930725097656 129.33067321777344 4.388219356536865 86.61045837402344 104.99374389648438 117.64694213867188 14.539749145507813 136.619873046875 132.457763671875 64.5972671508789 146.20872497558594 124.99455261230469 122.17283630371094 147.16835021972656 30.42473793029785 19.904647827148438 28.630496978759766 82.69778442382813 149.6804656982422 105.26497650146484 101.8170166015625 73.85945892333984 3.841320276260376 47.29697799682617 90.05548858642578 52.72911071777344 30.708772659301758 61.6623649597168 150.8900909423828 102.96063995361328 15.013264656066895 29.256736755371094 156.4931640625 27.47953224182129 54.659603118896484 163.18234252929688 33.84456253051758 93.86746978759766 87.90978240966797 162.32635498046875 14.244401931762695 136.51956176757813 103.31221771240234 89.3993911743164 90.64454650878906 44.82263946533203 129.55819702148438 101.05305480957031 22.59738540649414 28.66153907775879 98.75830841064453 1.0835039615631104 112.85269165039063 154.94915771484375 22.044584274291992 6.655519485473633 73.8508529663086 159.29031372070313 61.775611877441406 48.733455657958984 102.90404510498047 151.96902465820313 152.31533813476563 102.77986907958984 69.86465454101563
44.96538543701172 93.81831359863281 126.91148376464844 128.85211181640625 146.18667602539063 161.23228454589844 83.89984130859375 1.2452962398529053 66.66205596923828 32.71085739135742 23.530406951904297 144.72457885742188 135.4853057861328 80.47285461425781 115.50711059570313 80.74312591552734 99.84521484375 28.99125862121582 77.43732452392578 72.42436218261719 73.00909423828125 144.07818603515625 152.10491943359375 27.88030242919922 81.66703033447266 106.87471008300781 84.25514221191406 25.706310272216797 60.613372802734375 33.9383659362793 115.59322357177734 102.83426666259766 60.97718811035156 73.8488540649414 17.888896942138672 57.679195404052734 148.6494598388672 133.4230194091797 7.91917610168457 41.55062484741211 21.630184173583984 120.0924072265625 21.072023391723633 76.4341049194336 21.56693458557129 125.79788970947266 120.14617919921875 97.50071716308594 111.14075469970703 114.3183822631836 122.8353271484375 157.2882843017578 75.56082916259766 105.07002258300781 124.61215209960938 10.039298057556152 139.09104919433594 126.06431579589844 64.00331115722656 143.55162048339844 114.78246307373047 121.77057647705078 144.76402282714844 31.968645095825195 11.395655632019043 22.974586486816406 80.73908233642578 145.65602111816406 99.67338562011719 90.80712890625 86.70785522460938 158.90493774414063 39.99038314819336 103.1961669921875 51.22482681274414 27.004514694213867 58.039676666259766 150.9026336669922 103.34364318847656 6.920438289642334 34.3447380065918 160.70697021484375 17.597246170043945 52.17543411254883 6.215991973876953 31.257844924926758 98.45508575439453 86.43376922607422 153.18763732910156 11.113783836364746 124.91996002197266 100.3614501953125 87.5973129272461 85.2607192993164 44.44819259643555 126.44776916503906 90.09898376464844 18.18475914001465 28.513019561767578 100.41919708251953 2.7963926792144775 122.78595733642578 4.540783405303955 26.479612350463867 155.24472045898438 75.6201171875 159.86656188964844 57.141937255859375 48.13345718383789 98.60986328125 160.4034881591797 151.29786682128906 96.47235107421875 61.79358673095703
43.19186019897461 89.7201156616211 112.06476593017578 125.9405517578125 146.19068908691406 154.70960998535156 77.79780578613281 162.83982849121094 59.02143478393555 28.66952896118164 17.723051071166992 148.32713317871094 136.5662384033203 75.37722778320313 118.22211456298828 68.50177001953125 100.68637084960938 31.61179542541504 74.45314025878906 74.56607818603516 67.67205047607422 145.9004669189453 161.24110412597656 32.21896743774414 84.5152359008789 112.83383178710938 74.7520980834961 29.4533748626709 62.349727630615234 28.920021057128906 109.73359680175781 103.24996185302734 73.60066223144531 80.68553161621094 10.579797744750977 58.20431137084961 145.40599060058594 121.02543640136719 5.15456485748291 42.104576110839844 15.183794021606445 129.36358642578125 7.4773945808410645 69.00563049316406 25.81344223022461 120.34927368164063 121.40182495117188 96.52915954589844 108.72977447509766 107.6583251953125 110.86860656738281 148.10797119140625 68.57903289794922 103.28960418701172 127.9703598022461 2.4240469932556152 142.9552459716797 131.57199096679688 62.27521514892578 137.7130889892578 123.22232818603516 120.98812866210938 143.41604614257813 36.55522537231445 5.8678107261657715 23.419055938720703 76.62519073486328 151.57261657714844 99.40196990966797 80.84075927734375 80.8331069946289 156.8299560546875 45.112770080566406 102.57929992675781 47.1601676940918 26.279909133911133 62.4492301940918 150.6757049560547 111.73841094970703 11.775187492370605 36.689178466796875 162.95204162597656 6.566769123077393 46.9855842590332 3.5569307804107666 30.244049072265625 92.91288757324219 82.04374694824219 158.66697692871094 4.1056013107299805 123.42566680908203 100.20467376708984 74.20101165771484 79.72042083740234 34.65668869018555 133.55010986328125 84.58979034423828 20.03516960144043 29.870708465576172 97.63321685791016 3.3752286434173584 131.86752319335938 6.415426731109619 21.093856811523438 156.802734375 77.71046447753906 155.9469757080078 49.611846923828125 48.488800048828125 93.20501708984375 151.91909790039063 143.35830688476563 106.82540893554688 63.647918701171875
36.427391052246094 93.1309585571289 120.41007232666016 116.10174560546875 150.2483367919922 161.87330627441406 76.50479125976563 159.01483154296875 56.56900405883789 33.439109802246094 21.51329803466797 140.50489807128906 129.6109161376953 66.1808853149414 128.34259033203125 60.17242431640625 103.8121566772461 35.68473815917969 73.98141479492188 69.51273345947266 63.697574615478516 144.33560180664063 151.0347900390625 38.118934631347656 83.71577453613281 123.520263671875 74.38847351074219 28.70641326904297 64.66641998291016 28.475353240966797 110.66146087646484 96.45048522949219 84.53447723388672 81.19805145263672 25.106660842895508 59.70663833618164 136.8471221923828 114.02555847167969 162.86929321289063 39.49312973022461 14.426115036010742 127.41856384277344 152.09548950195313 67.35163116455078 23.275312423706055 125.16741180419922 115.54109954833984 96.93470001220703 109.0326156616211 111.86012268066406 106.35807800292969 146.69497680664063 67.97274780273438 97.06488037109375 132.22032165527344 151.96998596191406 146.60888671875 126.21537017822266 56.079917907714844 120.56775665283203 120.67018127441406 121.16725158691406 140.39418029785156 29.212541580200195 8.9163818359375 15.512073516845703 73.93672180175781 147.38963317871094 93.62188720703125 72.77796936035156 82.14784240722656 153.12649536132813 47.648799896240234 98.50012969970703 43.472137451171875 31.783905029296875 66.05023956298828 148.1073455810547 103.96675872802734 2.776994466781616 30.92034912109375 150.7672882080078 12.154894828796387 53.84148025512695 12.819720268249512 18.049835205078125 91.38800811767578 76.17339324951172 0.4887165129184723 163.1991424560547 128.10411071777344 106.20823669433594 80.75423431396484 86.6079330444336 46.22193145751953 133.0052032470703 66.26770782470703 18.912134170532227 31.08148956298828 103.22428894042969 163.3373565673828 129.8521728515625 10.996841430664063 22.91018295288086 154.96017456054688 83.7041015625 149.9256591796875 43.36540985107422 50.35202407836914 100.19454193115234 159.434814453125 141.84886169433594 112.36638641357422 72.40501403808594
28.01502227783203 96.51680755615234 114.90143585205078 131.57875061035156 154.80250549316406 161.7084503173828 82.8127212524414 156.01739501953125 55.377098083496094 18.813385009765625 21.12335777282715 146.95643615722656 127.49604034423828 63.80702209472656 125.4537124633789 62.04478454589844 99.24830627441406 46.10561752319336 69.46322631835938 73.68821716308594 58.69818115234375 146.82643127441406 154.8372039794922 28.66021728515625 84.9230728149414 127.25019073486328 70.54138946533203 6.574242115020752 77.38418579101563 26.034814834594727 110.34895324707031 91.11256408691406 78.0652084350586 86.53568267822266 38.59529113769531 62.051910400390625 136.81471252441406 117.43241882324219 0.9221591949462891 36.36513900756836 159.88507080078125 130.200439453125 153.18434143066406 71.05009460449219 23.12694549560547 125.31270599365234 128.7881317138672 101.31809997558594 115.24156188964844 111.9411849975586 104.65758514404297 160.84530639648438 56.82463455200195 101.5238265991211 133.58558654785156 154.02017211914063 138.74520874023438 127.16194152832031 58.26448059082031 118.39276123046875 128.17779541015625 121.41375732421875 135.07301330566406 34.51041793823242 162.0345458984375 17.15704917907715 83.35273742675781 146.6780242919922 95.24586486816406 68.4184799194336 93.18475341796875 150.43272399902344 57.53286361694336 95.83941650390625 39.495887756347656 29.703800201416016 57.486759185791016 144.97084045410156 97.9766616821289 13.205183029174805 32.319610595703125 148.20965576171875 5.397083759307861 64.91075134277344 14.355506896972656 21.186418533325195 92.97782135009766 70.51615142822266 3.0274927616119385 161.39283752441406 131.76089477539063 110.53289031982422 68.16743469238281 97.72449493408203 47.442745208740234 129.07730102539063 63.65814971923828 11.554924011230469 34.27916717529297 123.29822540283203 160.57481384277344 120.38956451416016 161.2576141357422 28.323949813842773 162.97756958007813 84.2825927734375 146.66575622558594 34.98481750488281 46.917808532714844 97.2851791381836 158.02821350097656 143.32562255859375 123.15065002441406 68.44444274902344
23.145767211914063 99.12635040283203 103.43477630615234 136.19955444335938 155.79493713378906 0.7251721024513245 83.04948425292969 161.8480987548828 58.293975830078125 21.811552047729492 13.354917526245117 146.28419494628906 125.43743133544922 62.42844009399414 124.30366516113281 55.07863998413086 99.97112274169922 47.53880310058594 69.89237213134766 69.9350814819336 49.67479705810547 150.37815856933594 140.68556213378906 32.35906219482422 90.47123718261719 120.27129364013672 75.14208221435547 11.009398460388184 73.11846923828125 23.699134826660156 105.82826232910156 94.92858123779297 98.95657348632813 78.77753448486328 34.18183517456055 62.09115219116211 138.8164520263672 115.79550170898438 161.57411193847656 41.33102798461914 158.0912322998047 123.65935516357422 151.2586212158203 80.37432861328125 22.41640281677246 130.0878143310547 129.50852966308594 101.8238754272461 120.05609130859375 113.92220306396484 102.62273406982422 1.318074345588684 44.26009750366211 109.2170181274414 128.4114532470703 147.29083251953125 130.5637664794922 123.90010070800781 56.77867126464844 121.78411102294922 136.97462463378906 121.19397735595703 131.4678192138672 46.74711608886719 12.851144790649414 7.753082752227783 84.93746948242188 136.99652099609375 88.31263732910156 78.74873352050781 92.75422668457031 146.49957275390625 54.31321334838867 105.45008087158203 38.62266540527344 27.238332748413086 57.276771545410156 145.56932067871094 89.6802749633789 17.673067092895508 31.764062881469727 149.38014221191406 9.990445137023926 57.23646545410156 22.0636043548584 22.092288970947266 85.86146545410156 75.59437561035156 154.05166625976563 159.9149627685547 140.6554412841797 108.55048370361328 64.71168518066406 104.64559936523438 47.07535171508789 131.25082397460938 61.9028434753418 12.993416786193848 35.62462615966797 122.7703628540039 151.28260803222656 120.46733093261719 153.7451629638672 28.643369674682617 159.19351196289063 84.88343811035156 150.3698272705078 26.489225387573242 41.832252502441406 89.60969543457031 146.2204132080078 143.82217407226563 125.6734848022461 73.71125793457031
